-1 0.0 -843950.692601
-1 0.0 -844819.033317
-1 0.0 -915693.085207
-1 0.0 -921129.438087
-1 0.0 -985050.155658
-1 0.0 -941541.887619
-1 0.0 -937617.755788
-1 0.0 -948408.668050
-1 0.0 -948146.975133
-1 0.0 -921672.554582
-1 0.0 -894643.512612
-1 0.0 -898823.522776
-1 0.0 -947212.022885
-1 0.0 -893581.040695
-1 0.0 -837715.069921
-1 0.0 -890266.499637
-1 0.0 -942493.914207
-1 0.0 -915191.402363
-1 0.0 -914375.959257
-1 0.0 -920212.260343
-1 0.0 -905758.670952
-1 0.0 -924250.206519
-1 0.0 -929887.695289
-1 0.0 -902378.387118
-1 0.0 -886193.042092
-1 0.0 -798461.195720
-1 0.0 -870744.586124
-1 0.0 -915749.966206
-1 0.0 -920018.876293
-1 0.0 -904428.180349
-1 0.0 -886193.767412
-1 0.0 -831887.895342
-1 0.0 -883159.691040
-1 0.0 -879634.528794
-1 0.0 -972404.716808
-1 0.0 -963809.323406
-1 0.0 -898472.711322
-1 0.0 -832045.805781
-1 0.0 -950531.136764
-1 0.0 -926808.441652
-1 0.0 -884973.843057
-1 0.0 -937530.105830
-1 0.0 -859543.408246
-1 0.0 -877120.830583
-1 0.0 -901677.553931
-1 0.0 -843171.286930
-1 0.0 -858402.097530
-1 0.0 -868497.176650
-1 0.0 -922663.393031
-1 0.0 -943471.605616
-1 0.0 -935059.265517
-1 0.0 -925804.436972
-1 0.0 -914848.345449
-1 0.0 -904565.748211
-1 0.0 -872605.203426
-1 0.0 -840088.555427
-1 0.0 -785083.564984
-1 0.0 -925619.794907
-1 0.0 -914734.900220
-1 0.0 -854851.922052
-1 0.0 -943623.691544
-1 0.0 -938504.201606
-1 0.0 -906854.192627
-1 0.0 -871388.388648
-1 0.0 -878472.267123
-1 0.0 -862550.393195
-1 0.0 -783260.997914
-1 0.0 -967035.347708
-1 0.0 -935849.846288
-1 0.0 -878166.689637
-1 0.0 -838265.325673
-1 0.0 -872956.201223
-1 0.0 -847684.792682
-1 0.0 -936337.263891
-1 0.0 -953746.142678
-1 0.0 -923585.099674
-1 0.0 -916158.162705
-1 0.0 -893927.536879
-1 0.0 -876297.688275
-1 0.0 -889578.088458
-1 0.0 -915745.175781
-1 0.0 -918011.160868
-1 0.0 -893601.696256
-1 0.0 -857776.836170
-1 0.0 -820963.427213
-1 0.0 -945227.849021
-1 0.0 -842897.179609
-1 0.0 -840159.002437
-1 0.0 -914479.771508
-1 0.0 -899399.134533
-1 0.0 -893154.236357
-1 0.0 -852009.856690
-1 0.0 -938671.821670
-1 0.0 -911463.863100
-1 0.0 -929051.171097
-1 0.0 -849731.774089
-1 0.0 -802504.155400
-1 0.0 -945340.466397
-1 0.0 -862301.226834
-1 0.0 -847914.411073
-1 0.0 -876678.039044
-1 0.0 -830474.628934
-1 0.0 -801483.565116
-1 0.0 -792600.410713
-1 0.0 -878030.195291
-1 0.0 -921941.794817
-1 0.0 -870914.306370
-1 0.0 -818148.432199
-1 0.0 -807901.785309
-1 0.0 -910406.187639
-1 0.0 -917685.188541
-1 0.0 -892230.428940
-1 0.0 -834405.470364
-1 0.0 -837516.684272
-1 0.0 -894617.319448
-1 0.0 -882666.675870
-1 0.0 -867118.129468
-1 0.0 -871884.170608
-1 0.0 -800974.481284
-1 0.0 -879298.853384
-1 0.0 -904678.375220
-1 0.0 -905590.987879
-1 0.0 -836441.111297
-1 0.0 -868060.352333
-1 0.0 -825841.449359
-1 0.0 -898708.348110
-1 0.0 -935216.619433
-1 0.0 -912277.963888
-1 0.0 -903712.562382
-1 0.0 -814524.801208
-1 0.0 -780693.343911
-1 0.0 -902689.666679
-1 0.0 -915083.212269
-1 0.0 -904492.720227
-1 0.0 -871328.656913
-1 0.0 -842573.261399
-1 0.0 -896303.234080
-1 0.0 -870381.284268
-1 0.0 -883991.993603
-1 0.0 -869801.045953
-1 0.0 -928200.792563
-1 0.0 -891176.778157
-1 0.0 -869851.890659
-1 0.0 -938904.855682
-1 0.0 -805380.854053
-1 0.0 -896586.117651
-1 0.0 -858669.512985
-1 0.0 -819276.077037
-1 0.0 -958512.621387
-1 0.0 -953932.827615
-1 0.0 -917219.412456
-1 0.0 -890675.924455
-1 0.0 -811207.852045
-1 0.0 -873588.469915
-1 0.0 -795069.577727
-1 0.0 -781770.928755
-1 0.0 -796118.996452
-1 0.0 -940288.292050
-1 0.0 -842382.670729
-1 0.0 -825239.646753
-1 0.0 -807104.440421
-1 0.0 -848802.424278
-1 0.0 -742154.519683
-1 0.0 -742950.915020
-1 0.0 -823927.366114
-1 0.0 -833204.196083
-1 0.0 -780977.821442
-1 0.0 -866460.589570
-1 0.0 -878041.826949
-1 0.0 -800006.821456
-1 0.0 -847572.527081
-1 0.0 -874834.327668
-1 0.0 -795617.562992
-1 0.0 -836457.417228
-1 0.0 -873410.551495
-1 0.0 -845201.627547
-1 0.0 -868307.742432
-1 0.0 -841266.638122
-1 0.0 -872047.688061
-1 0.0 -864546.516576
-1 0.0 -853105.943423
-1 0.0 -843348.868738
-1 0.0 -856468.183758
-1 0.0 -834771.335965
-1 0.0 -847670.754545
-1 0.0 -848878.443565
-1 0.0 -880146.885117
-1 0.0 -898934.047248
-1 0.0 -842859.343486
-1 0.0 -905471.863642
-1 0.0 -877180.455424
-1 0.0 -889921.694421
-1 0.0 -955717.207851
-1 0.0 -891157.457178
-1 0.0 -899392.978381
-1 0.0 -853687.302471
-1 0.0 -851659.106890
-1 0.0 -807902.325535
-1 0.0 -778769.437150
-1 0.0 -910463.542755
-1 0.0 -853057.682037
-1 0.0 -888576.999737
-1 0.0 -944574.578523
-1 0.0 -919003.737806
-1 0.0 -939525.575741
-1 0.0 -955088.467381
-1 0.0 -939241.063549
-1 0.0 -827743.563460
-1 0.0 -862199.006663
-1 0.0 -799081.309894
-1 0.0 -716708.047266
-1 0.0 -832131.165901
-1 0.0 -890052.065330
-1 0.0 -847321.504603
-1 0.0 -769714.967855
-1 0.0 -804865.183882
-1 0.0 -807006.724647
-1 0.0 -887550.609782
-1 0.0 -863796.596428
-1 0.0 -912125.660851
-1 0.0 -863516.266220
-1 0.0 -787887.932418
-1 0.0 -873127.851543
-1 0.0 -883311.924167
-1 0.0 -853815.734671
-1 0.0 -864481.505185
-1 0.0 -848879.883726
-1 0.0 -875138.764151
-1 0.0 -901028.999772
-1 0.0 -868514.083350
-1 0.0 -901973.180466
-1 0.0 -809513.314276
-1 0.0 -756769.401941
-1 0.0 -817683.740600
-1 0.0 -900748.702064
-1 0.0 -865715.802203
-1 0.0 -877508.184612
-1 0.0 -860597.261618
-1 0.0 -852414.473014
-1 0.0 -931288.413898
-1 0.0 -922694.139361
-1 0.0 -828625.600947
-1 0.0 -864896.726574
-1 0.0 -877610.592802
-1 0.0 -859833.800466
-1 0.0 -777022.637125
-1 0.0 -834010.745678
-1 0.0 -838220.301735
-1 0.0 -846632.216832
-1 0.0 -844977.477596
-1 0.0 -807509.686393
-1 0.0 -868004.857178
-1 0.0 -752509.017707
-1 0.0 -845857.331389
-1 0.0 -881674.290240
-1 0.0 -816330.051065
-1 0.0 -892287.630816
-1 0.0 -846260.417602
-1 0.0 -868358.025843
-1 0.0 -938368.201522
-1 0.0 -857566.581225
-1 0.0 -876387.161896
-1 0.0 -896311.493889
-1 0.0 -839292.252132
-1 0.0 -832049.153600
-1 0.0 -805089.795013
-1 0.0 -930519.624184
-1 0.0 -893956.499269
-1 0.0 -878512.769177
-1 0.0 -851309.324156
-1 0.0 -838538.010222
-1 0.0 -866570.968234
-1 0.0 -840392.667061
-1 0.0 -904954.723184
-1 0.0 -861340.016148
-1 0.0 -892810.022885
-1 0.0 -789273.517763
-1 0.0 -752973.865255
-1 0.0 -883375.660684
-1 0.0 -850916.764509
-1 0.0 -936569.951634
-1 0.0 -917760.676706
-1 0.0 -905971.533271
-1 0.0 -873129.995520
-1 0.0 -922648.176977
-1 0.0 -952279.089103
-1 0.0 -934378.837879
-1 0.0 -862530.226663
-1 0.0 -873192.767710
-1 0.0 -861055.885480
-1 0.0 -840323.878408
-1 0.0 -873672.926646
-1 0.0 -838943.452648
-1 0.0 -816979.762929
-1 0.0 -821817.633423
-1 0.0 -852960.561756
-1 0.0 -844043.875524
-1 0.0 -909595.442184
-1 0.0 -935580.266398
-1 0.0 -892554.674067
-1 0.0 -965073.771503
-1 0.0 -950645.581337
-1 0.0 -950084.331490
-1 0.0 -794680.961127
-1 0.0 -793276.352926
-1 0.0 -906255.595300
-1 0.0 -808179.144169
-1 0.0 -853441.908208
-1 0.0 -912513.597369
-1 0.0 -835143.922014
-1 0.0 -872445.745292
-1 0.0 -852676.290872
-1 0.0 -881147.547336
-1 0.0 -922009.157939
-1 0.0 -890896.437161
-1 0.0 -835602.118913
-1 0.0 -900098.190130
-1 0.0 -933142.869222
-1 0.0 -912665.340521
-1 0.0 -920822.164549
-1 0.0 -911754.957558
-1 0.0 -897867.193316
-1 0.0 -894741.312753
-1 0.0 -851813.441483
-1 0.0 -851078.198534
-1 0.0 -879281.753008
-1 0.0 -897405.368067
-1 0.0 -854945.277288
-1 0.0 -817096.023846
-1 0.0 -787883.234695
-1 0.0 -864725.926550
-1 0.0 -866623.570416
-1 0.0 -787008.126749
-1 0.0 -814055.422407
-1 0.0 -821493.887414
-1 0.0 -877972.464866
-1 0.0 -809065.438219
-1 0.0 -814437.482286
-1 0.0 -788627.528669
-1 0.0 -743055.557451
-1 0.0 -918573.859007
-1 0.0 -909104.739475
-1 0.0 -840501.429276
-1 0.0 -819933.242711
-1 0.0 -887448.354402
-1 0.0 -860863.845191
-1 0.0 -799787.714293
-1 0.0 -827012.533697
-1 0.0 -860433.104063
-1 0.0 -910007.988881
-1 0.0 -881810.947706
-1 0.0 -875194.903428
-1 0.0 -883668.001061
-1 0.0 -893287.850251
-1 0.0 -890313.640836
-1 0.0 -874632.595675
-1 0.0 -929563.197921
-1 0.0 -886651.288550
-1 0.0 -857302.278375
-1 0.0 -787373.913829
-1 0.0 -771499.184196
-1 0.0 -881192.639460
-1 0.0 -940368.439200
-1 0.0 -891562.206400
-1 0.0 -827422.773514
-1 0.0 -833057.620763
-1 0.0 -807614.940240
-1 0.0 -890533.817181
-1 0.0 -936996.949622
-1 0.0 -938899.651165
-1 0.0 -928665.871076
-1 0.0 -945227.163781
-1 0.0 -943477.739562
-1 0.0 -888316.234360
-1 0.0 -879094.843784
-1 0.0 -856865.334981
-1 0.0 -917632.985531
-1 0.0 -774453.732668
-1 0.0 -830280.962484
-1 0.0 -740363.388986
-1 0.0 -781887.843199
-1 0.0 -775382.402186
-1 0.0 -905423.972178
-1 0.0 -917179.506764
-1 0.0 -810231.297282
-1 0.0 -878674.207179
-1 0.0 -921776.600114
-1 0.0 -875978.387222
-1 0.0 -842137.629800
-1 0.0 -797945.290626
-1 0.0 -772318.624788
-1 0.0 -888168.820558
-1 0.0 -915169.419525
-1 0.0 -895778.443012
-1 0.0 -863627.086095
-1 0.0 -819287.206132
-1 0.0 -882662.427774
-1 0.0 -875773.703771
-1 0.0 -917540.655716
-1 0.0 -883183.231465
-1 0.0 -849711.617795
-1 0.0 -799753.576093
-1 0.0 -935432.883918
-1 0.0 -905235.741769
-1 0.0 -883254.333918
-1 0.0 -837921.787194
-1 0.0 -836720.929548
-1 0.0 -849318.879239
-1 0.0 -857725.227671
-1 0.0 -842239.276962
-1 0.0 -798440.935562
-1 0.0 -854440.733480
-1 0.0 -849780.905164
-1 0.0 -934837.046182
-1 0.0 -929551.088166
-1 0.0 -892997.430199
-1 0.0 -750025.019636
-1 0.0 -900543.989479
-1 0.0 -839078.495243
-1 0.0 -830086.510761
-1 0.0 -777148.768496
-1 0.0 -803483.523137
-1 0.0 -913941.056047
-1 0.0 -830713.488911
-1 0.0 -823970.367802
-1 0.0 -914872.956937
-1 0.0 -854320.712494
-1 0.0 -851581.346173
-1 0.0 -844349.969704
-1 0.0 -841426.255458
-1 0.0 -780306.072478
-1 0.0 -727814.956098
-1 0.0 -899732.809512
-1 0.0 -864388.514346
-1 0.0 -821030.376061
-1 0.0 -855941.424043
-1 0.0 -833852.245608
-1 0.0 -823012.725629
-1 0.0 -920179.207835
-1 0.0 -859591.728461
-1 0.0 -900911.152659
-1 0.0 -882637.047620
-1 0.0 -870441.292318
-1 0.0 -815943.127625
-1 0.0 -869021.234307
-1 0.0 -912246.929385
-1 0.0 -881351.879370
-1 0.0 -779927.656708
-1 0.0 -782715.496464
-1 0.0 -847035.159556
-1 0.0 -841373.061966
-1 0.0 -823273.489698
-1 0.0 -785873.544716
-1 0.0 -849458.122358
-1 0.0 -806624.183334
-1 0.0 -834676.727387
-1 0.0 -910294.067998
-1 0.0 -885326.760236
-1 0.0 -880515.050899
-1 0.0 -849021.504181
-1 0.0 -776690.189022
-1 0.0 -865415.774443
-1 0.0 -837029.268963
-1 0.0 -837031.354360
-1 0.0 -864733.741125
-1 0.0 -818707.694384
-1 0.0 -793482.795256
-1 0.0 -760396.688932
-1 0.0 -868133.307210
-1 0.0 -921179.155984
-1 0.0 -851244.778261
-1 0.0 -815911.599153
-1 0.0 -801855.479651
-1 0.0 -783747.682209
-1 0.0 -785753.357763
-1 0.0 -833901.488718
-1 0.0 -818236.767666
-1 0.0 -803253.019227
-1 0.0 -889713.063216
-1 0.0 -784868.825925
-1 0.0 -856438.007838
-1 0.0 -848749.761129
-1 0.0 -795366.491435
-1 0.0 -833245.192821
-1 0.0 -877096.908619
-1 0.0 -830796.078765
-1 0.0 -822121.210229
-1 0.0 -835043.739913
-1 0.0 -771330.277052
-1 0.0 -843517.771733
-1 0.0 -907471.987440
-1 0.0 -882280.061353
-1 0.0 -887724.638965
-1 0.0 -813332.016425
-1 0.0 -762490.521848
-1 0.0 -806565.701410
-1 0.0 -820370.259181
-1 0.0 -899867.988065
-1 0.0 -852558.540637
-1 0.0 -791583.959000
-1 0.0 -794955.501445
-1 0.0 -844518.994767
-1 0.0 -873944.950793
-1 0.0 -815917.657896
-1 0.0 -914385.081793
-1 0.0 -879279.044137
-1 0.0 -861874.051029
-1 0.0 -883579.751439
-1 0.0 -796174.194712
-1 0.0 -835500.508399
-1 0.0 -840578.154680
-1 0.0 -741091.186983
-1 0.0 -938824.879466
-1 0.0 -926730.787140
-1 0.0 -896071.427386
-1 0.0 -867415.450175
-1 0.0 -787354.244112
-1 0.0 -862805.236569
-1 0.0 -729342.277247
-1 0.0 -771030.041109
-1 0.0 -768822.431248
-1 0.0 -870616.700821
-1 0.0 -837436.321758
-1 0.0 -811867.135257
-1 0.0 -760115.003527
-1 0.0 -796718.043745
-1 0.0 -742088.639538
-1 0.0 -738148.628298
-1 0.0 -808312.414361
-1 0.0 -828648.731840
-1 0.0 -748379.307855
-1 0.0 -770794.614951
-1 0.0 -804407.765999
-1 0.0 -786568.419651
-1 0.0 -788446.728972
-1 0.0 -856806.619719
-1 0.0 -770329.486280
-1 0.0 -832859.054278
-1 0.0 -781895.086329
-1 0.0 -836977.183428
-1 0.0 -858357.412732
-1 0.0 -837308.377135
-1 0.0 -832667.576106
-1 0.0 -861332.535202
-1 0.0 -831535.108469
-1 0.0 -816693.341336
-1 0.0 -845557.894277
-1 0.0 -790482.100755
-1 0.0 -785574.145580
-1 0.0 -780176.571258
-1 0.0 -857766.151799
-1 0.0 -867926.337108
-1 0.0 -823695.949039
-1 0.0 -840322.191002
-1 0.0 -862045.167558
-1 0.0 -842044.883181
-1 0.0 -906599.842875
-1 0.0 -884851.585540
-1 0.0 -865744.609938
-1 0.0 -840797.570013
-1 0.0 -801815.861892
-1 0.0 -796313.415960
-1 0.0 -771609.845785
-1 0.0 -791597.691272
-1 0.0 -824526.995978
-1 0.0 -793553.077337
-1 0.0 -914460.979399
-1 0.0 -888150.038980
-1 0.0 -921276.734760
-1 0.0 -931218.560146
-1 0.0 -894530.402102
-1 0.0 -818947.581363
-1 0.0 -850276.864078
-1 0.0 -790569.123167
-1 0.0 -681915.167996
-1 0.0 -826770.253806
-1 0.0 -766024.223105
-1 0.0 -820431.164070
-1 0.0 -741358.816106
-1 0.0 -802317.604460
-1 0.0 -789644.684746
-1 0.0 -874259.084696
-1 0.0 -801554.837735
-1 0.0 -886268.943065
-1 0.0 -846286.587697
-1 0.0 -777575.942888
-1 0.0 -787634.579164
-1 0.0 -878746.388973
-1 0.0 -787721.559058
-1 0.0 -862024.833876
-1 0.0 -816650.744232
-1 0.0 -803572.190434
-1 0.0 -826437.323488
-1 0.0 -842189.953848
-1 0.0 -836049.502390
-1 0.0 -752055.118817
-1 0.0 -719906.904213
-1 0.0 -733789.552607
-1 0.0 -817692.677775
-1 0.0 -852153.482236
-1 0.0 -828303.211327
-1 0.0 -808430.772335
-1 0.0 -847074.346715
-1 0.0 -903580.391474
-1 0.0 -837955.525398
-1 0.0 -804977.249353
-1 0.0 -861374.813516
-1 0.0 -755043.430747
-1 0.0 -839564.715776
-1 0.0 -760631.736288
-1 0.0 -826625.881061
-1 0.0 -758610.844865
-1 0.0 -836191.292378
-1 0.0 -808742.650763
-1 0.0 -805677.282723
-1 0.0 -848295.348470
-1 0.0 -748355.850211
-1 0.0 -843048.181102
-1 0.0 -809285.610053
-1 0.0 -778944.920891
-1 0.0 -845499.685347
-1 0.0 -833510.144046
-1 0.0 -844000.575175
-1 0.0 -879361.425528
-1 0.0 -854017.497597
-1 0.0 -861877.147546
-1 0.0 -811180.980989
-1 0.0 -802604.882748
-1 0.0 -785609.515707
-1 0.0 -757759.645050
-1 0.0 -850823.995752
-1 0.0 -822777.913989
-1 0.0 -836874.410523
-1 0.0 -848041.089649
-1 0.0 -823852.850742
-1 0.0 -861702.491173
-1 0.0 -768556.928984
-1 0.0 -841132.338585
-1 0.0 -824496.659455
-1 0.0 -818700.546305
-1 0.0 -760813.195297
-1 0.0 -706308.896033
-1 0.0 -733493.678926
-1 0.0 -782415.750606
-1 0.0 -892797.258286
-1 0.0 -887308.460148
-1 0.0 -896144.236183
-1 0.0 -848880.712542
-1 0.0 -863918.942864
-1 0.0 -903508.974725
-1 0.0 -885593.356912
-1 0.0 -801238.445454
-1 0.0 -837575.997012
-1 0.0 -851203.842730
-1 0.0 -793339.408770
-1 0.0 -867972.850720
-1 0.0 -826579.756691
-1 0.0 -809507.724822
-1 0.0 -788658.645311
-1 0.0 -743445.869767
-1 0.0 -837461.265413
-1 0.0 -833524.094761
-1 0.0 -888113.001565
-1 0.0 -858215.729018
-1 0.0 -850221.258012
-1 0.0 -930947.606074
-1 0.0 -908539.602112
-1 0.0 -787553.228854
-1 0.0 -733674.301889
-1 0.0 -805672.374491
-1 0.0 -785383.813967
-1 0.0 -774024.098125
-1 0.0 -872237.110044
-1 0.0 -813143.406248
-1 0.0 -833767.516958
-1 0.0 -809814.848368
-1 0.0 -841826.771532
-1 0.0 -895857.921610
-1 0.0 -851447.058160
-1 0.0 -833487.473280
-1 0.0 -869857.939713
-1 0.0 -913538.469800
-1 0.0 -849132.877055
-1 0.0 -892328.358671
-1 0.0 -902797.367984
-1 0.0 -827267.052141
-1 0.0 -815415.995216
-1 0.0 -850979.201797
-1 0.0 -809315.315990
-1 0.0 -843377.175823
-1 0.0 -807010.246121
-1 0.0 -851778.291507
-1 0.0 -812823.863421
-1 0.0 -785103.316660
-1 0.0 -791170.671474
-1 0.0 -859811.543170
-1 0.0 -763198.595230
-1 0.0 -797501.422298
-1 0.0 -813462.293692
-1 0.0 -862233.285901
-1 0.0 -793308.819114
-1 0.0 -776987.732755
-1 0.0 -713498.067290
-1 0.0 -716066.329925
-1 0.0 -831678.647767
-1 0.0 -865842.113986
-1 0.0 -831483.035842
-1 0.0 -790841.366904
-1 0.0 -817815.391701
-1 0.0 -840955.965385
-1 0.0 -755105.342576
-1 0.0 -812003.350267
-1 0.0 -839306.386352
-1 0.0 -807946.166776
-1 0.0 -858309.598190
-1 0.0 -872335.745827
-1 0.0 -881136.471759
-1 0.0 -889069.392064
-1 0.0 -888951.409189
-1 0.0 -864398.499608
-1 0.0 -886030.779525
-1 0.0 -856303.859722
-1 0.0 -839319.484514
-1 0.0 -778796.548336
-1 0.0 -750565.864040
-1 0.0 -817662.170416
-1 0.0 -875675.800463
-1 0.0 -874561.869948
-1 0.0 -806430.552671
-1 0.0 -790544.662730
-1 0.0 -787873.135621
-1 0.0 -780899.611627
-1 0.0 -885170.895252
-1 0.0 -920295.369223
-1 0.0 -916367.162415
-1 0.0 -872220.616721
-1 0.0 -934683.608907
-1 0.0 -882876.198052
-1 0.0 -838450.739968
-1 0.0 -816804.487560
-1 0.0 -854103.447056
-1 0.0 -772578.786104
-1 0.0 -742777.358134
-1 0.0 -737143.588410
-1 0.0 -738412.965601
-1 0.0 -733611.521892
-1 0.0 -833807.029489
-1 0.0 -888582.016164
-1 0.0 -753801.271178
-1 0.0 -849949.460717
-1 0.0 -892614.036202
-1 0.0 -869718.334286
-1 0.0 -838292.281102
-1 0.0 -797249.621719
-1 0.0 -772308.940938
-1 0.0 -864122.865538
-1 0.0 -908624.394051
-1 0.0 -888113.592406
-1 0.0 -858450.200816
-1 0.0 -815037.958403
-1 0.0 -862236.186753
-1 0.0 -869982.661371
-1 0.0 -832003.662025
-1 0.0 -857263.418523
-1 0.0 -844798.729817
-1 0.0 -794913.273913
-1 0.0 -797906.287315
-1 0.0 -891029.380048
-1 0.0 -878650.867009
-1 0.0 -830488.102878
-1 0.0 -825996.651121
-1 0.0 -776102.101763
-1 0.0 -845546.468402
-1 0.0 -832899.002447
-1 0.0 -793467.443208
-1 0.0 -760781.750019
-1 0.0 -828726.778182
-1 0.0 -838356.981439
-1 0.0 -840763.526413
-1 0.0 -773646.606355
-1 0.0 -727123.561158
-1 0.0 -868818.757426
-1 0.0 -836836.379310
-1 0.0 -789998.309512
-1 0.0 -771292.570507
-1 0.0 -780176.739998
-1 0.0 -904715.981486
-1 0.0 -830348.918197
-1 0.0 -780304.932937
-1 0.0 -880474.922812
-1 0.0 -854251.274336
-1 0.0 -849220.278665
-1 0.0 -796589.618349
-1 0.0 -823031.076632
-1 0.0 -757303.070359
-1 0.0 -726155.344104
-1 0.0 -819448.651782
-1 0.0 -817522.998418
-1 0.0 -782299.247869
-1 0.0 -790626.004205
-1 0.0 -826007.114778
-1 0.0 -809807.908419
-1 0.0 -852608.406069
-1 0.0 -848074.300305
-1 0.0 -897374.251005
-1 0.0 -853081.299683
-1 0.0 -852620.362178
-1 0.0 -795788.765929
-1 0.0 -839773.677692
-1 0.0 -851039.668888
-1 0.0 -867602.898840
-1 0.0 -725215.216683
-1 0.0 -769459.909078
-1 0.0 -815687.811142
-1 0.0 -727222.786415
-1 0.0 -719148.600917
-1 0.0 -670604.327025
-1 0.0 -812921.246588
-1 0.0 -791285.196198
-1 0.0 -829102.280380
-1 0.0 -890709.762743
-1 0.0 -832933.525450
-1 0.0 -788516.397555
-1 0.0 -843347.208664
-1 0.0 -719747.657531
-1 0.0 -803352.594406
-1 0.0 -823814.561624
-1 0.0 -813473.372332
-1 0.0 -821230.619232
-1 0.0 -806338.662113
-1 0.0 -773674.197794
-1 0.0 -743722.192287
-1 0.0 -865422.814585
-1 0.0 -859767.609778
-1 0.0 -848690.690165
-1 0.0 -813834.773640
-1 0.0 -796169.609021
-1 0.0 -739310.030191
-1 0.0 -697796.785800
-1 0.0 -766789.707420
-1 0.0 -771751.243839
-1 0.0 -783712.767184
-1 0.0 -818784.334245
-1 0.0 -780740.597926
-1 0.0 -825201.140798
-1 0.0 -846340.672793
-1 0.0 -791053.211782
-1 0.0 -784600.125512
-1 0.0 -825826.908133
-1 0.0 -827828.870672
-1 0.0 -818388.426826
-1 0.0 -796980.886940
-1 0.0 -757486.177922
-1 0.0 -786314.715913
-1 0.0 -826151.924601
-1 0.0 -867596.727197
-1 0.0 -863914.395184
-1 0.0 -810033.285735
-1 0.0 -738309.911412
-1 0.0 -746682.676347
-1 0.0 -798205.195483
-1 0.0 -854017.839466
-1 0.0 -786147.295099
-1 0.0 -769201.950152
-1 0.0 -756551.498760
-1 0.0 -777735.472381
-1 0.0 -786339.652181
-1 0.0 -808580.182461
-1 0.0 -905190.381421
-1 0.0 -866057.555646
-1 0.0 -854712.012372
-1 0.0 -821115.982632
-1 0.0 -795472.302339
-1 0.0 -831464.997107
-1 0.0 -756976.602537
-1 0.0 -696161.417576
-1 0.0 -923218.896097
-1 0.0 -882076.896957
-1 0.0 -881670.328180
-1 0.0 -847088.082049
-1 0.0 -773867.296702
-1 0.0 -818342.317224
-1 0.0 -726942.001608
-1 0.0 -700756.226244
-1 0.0 -746411.719894
-1 0.0 -750450.865751
-1 0.0 -837293.884034
-1 0.0 -793467.195310
-1 0.0 -735267.461835
-1 0.0 -721891.753254
-1 0.0 -738283.122843
-1 0.0 -720374.029870
-1 0.0 -655444.886859
-1 0.0 -788095.004820
-1 0.0 -743668.234276
-1 0.0 -760811.247634
-1 0.0 -762887.388344
-1 0.0 -729807.022688
-1 0.0 -787743.928523
-1 0.0 -821568.555430
-1 0.0 -746973.299917
-1 0.0 -782752.388473
-1 0.0 -771077.207637
-1 0.0 -803893.589990
-1 0.0 -799720.665871
-1 0.0 -763859.145616
-1 0.0 -796649.261868
-1 0.0 -767748.191040
-1 0.0 -822144.315894
-1 0.0 -806236.147227
-1 0.0 -842036.878858
-1 0.0 -755943.375169
-1 0.0 -774436.987714
-1 0.0 -767069.144920
-1 0.0 -843761.815087
-1 0.0 -783041.330080
-1 0.0 -817117.289428
-1 0.0 -737021.864453
-1 0.0 -784637.218553
-1 0.0 -825065.192618
-1 0.0 -748834.309566
-1 0.0 -879479.740689
-1 0.0 -783997.424195
-1 0.0 -839307.433836
-1 0.0 -800376.970975
-1 0.0 -795436.248297
-1 0.0 -771110.209223
-1 0.0 -730856.538400
-1 0.0 -779076.479939
-1 0.0 -789308.986231
-1 0.0 -837469.282157
-1 0.0 -822489.456523
-1 0.0 -896695.966811
-1 0.0 -921101.894999
-1 0.0 -860127.140550
-1 0.0 -816159.015332
-1 0.0 -813172.275221
-1 0.0 -785050.001170
-1 0.0 -681624.806992
-1 0.0 -789097.558177
-1 0.0 -744224.163258
-1 0.0 -785706.076442
-1 0.0 -714089.913771
-1 0.0 -695216.261101
-1 0.0 -782800.760289
-1 0.0 -816907.847976
-1 0.0 -798745.389486
-1 0.0 -881097.139578
-1 0.0 -842755.640764
-1 0.0 -770361.448517
-1 0.0 -746971.303437
-1 0.0 -766488.352580
-1 0.0 -747465.157404
-1 0.0 -803160.245044
-1 0.0 -797608.768296
-1 0.0 -793632.240345
-1 0.0 -822095.251381
-1 0.0 -822376.521677
-1 0.0 -814316.023798
-1 0.0 -740803.185515
-1 0.0 -708737.603018
-1 0.0 -686420.613530
-1 0.0 -726531.088641
-1 0.0 -744536.995262
-1 0.0 -766264.839813
-1 0.0 -803168.986979
-1 0.0 -845366.619713
-1 0.0 -854371.287012
-1 0.0 -828604.303058
-1 0.0 -787917.067435
-1 0.0 -831824.482387
-1 0.0 -743462.704617
-1 0.0 -801891.453104
-1 0.0 -697900.641303
-1 0.0 -797825.167537
-1 0.0 -705562.062249
-1 0.0 -726283.806986
-1 0.0 -803247.247214
-1 0.0 -786705.667113
-1 0.0 -790204.683618
-1 0.0 -697250.937409
-1 0.0 -750123.247390
-1 0.0 -784105.515114
-1 0.0 -752854.794937
-1 0.0 -752745.032296
-1 0.0 -827513.688962
-1 0.0 -836600.937650
-1 0.0 -768775.827004
-1 0.0 -807455.694788
-1 0.0 -841525.082685
-1 0.0 -803002.979303
-1 0.0 -789289.471559
-1 0.0 -739017.920678
-1 0.0 -747967.379192
-1 0.0 -773132.137401
-1 0.0 -806480.409794
-1 0.0 -825117.552704
-1 0.0 -843931.359161
-1 0.0 -772455.148721
-1 0.0 -818530.069148
